idna_subject,checker_type,destination,source,tested_at,session_id
followfact.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:05:46.530873,1d1f71c797b69a2aeb10e192
foloatoo.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:05:51.972633,1d1f71c797b69a2aeb10e192
fontainsuny.club,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:05:57.448869,1d1f71c797b69a2aeb10e192
fontawfully.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:06:02.905400,1d1f71c797b69a2aeb10e192
foodaino.net,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:06:08.371513,1d1f71c797b69a2aeb10e192
foodprogrammesdiscreet.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:06:13.836916,1d1f71c797b69a2aeb10e192
foogykxlqa.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:10:05.095317,1d1f71c797b69a2aeb10e192
foowafoa.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:10:10.606352,1d1f71c797b69a2aeb10e192
foqbcgpwrq.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:13:36.100963,1d1f71c797b69a2aeb10e192
foqzposfvmk.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:17:01.416644,1d1f71c797b69a2aeb10e192
forcedolphin.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:17:07.814160,1d1f71c797b69a2aeb10e192
forcefuldirect.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:17:13.282296,1d1f71c797b69a2aeb10e192
forcementsawe.site,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:17:18.832644,1d1f71c797b69a2aeb10e192
foreignsec.club,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:17:24.737850,1d1f71c797b69a2aeb10e192
foremaneasierperiods.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:17:30.204095,1d1f71c797b69a2aeb10e192
forexplmdb.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:17:35.645082,1d1f71c797b69a2aeb10e192
forgivencardiac.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:17:41.109011,1d1f71c797b69a2aeb10e192
forgivingcynical.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:17:46.576627,1d1f71c797b69a2aeb10e192
forkchristian.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:17:52.038377,1d1f71c797b69a2aeb10e192
forkdefendant.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:17:57.496609,1d1f71c797b69a2aeb10e192
formany.club,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:18:03.313164,1d1f71c797b69a2aeb10e192
formationconservation.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:18:08.775807,1d1f71c797b69a2aeb10e192
fortsexpres.club,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:18:14.228692,1d1f71c797b69a2aeb10e192
fortunitystar.club,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:18:19.663044,1d1f71c797b69a2aeb10e192
forwayonlibe.site,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:18:25.315840,1d1f71c797b69a2aeb10e192
forwrdnow.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:18:30.782757,1d1f71c797b69a2aeb10e192
fosterheiressdug.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:18:36.246943,1d1f71c797b69a2aeb10e192
fosterpeacesadly.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 19:18:41.712696,1d1f71c797b69a2aeb10e192
fosterstrawberry.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 20:33:24.222231,1d1f71c797b69a2aeb10e192
fotsaulr.net,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 20:33:29.697785,1d1f71c797b69a2aeb10e192
fountainwimp.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 20:33:35.238228,1d1f71c797b69a2aeb10e192
fourthchoseark.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 20:33:40.710564,1d1f71c797b69a2aeb10e192
fourthug.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 20:33:46.184045,1d1f71c797b69a2aeb10e192
foxlaytg.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 20:37:11.532280,1d1f71c797b69a2aeb10e192
foxrevenue.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 20:37:16.994120,1d1f71c797b69a2aeb10e192
foydnzdtjcjg.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 20:37:22.603031,1d1f71c797b69a2aeb10e192
fpeegzspcgnjt.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 20:40:53.406037,1d1f71c797b69a2aeb10e192
fpesoigpyes.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 20:40:59.024370,1d1f71c797b69a2aeb10e192
fpkcggyczcvix.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 20:44:24.427025,1d1f71c797b69a2aeb10e192
fpomyspwepxxe.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 20:44:30.167307,1d1f71c797b69a2aeb10e192
fqbucxkfcya.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 20:48:20.809925,1d1f71c797b69a2aeb10e192
fqcqmjdn.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 20:51:46.162543,1d1f71c797b69a2aeb10e192
fqcwtrbxzhjsiu.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 20:55:11.337489,1d1f71c797b69a2aeb10e192
fqhltvwpl.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 20:59:01.294325,1d1f71c797b69a2aeb10e192
fqkvanldq.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:02:27.063064,1d1f71c797b69a2aeb10e192
fqwrluzjti.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:06:11.723332,1d1f71c797b69a2aeb10e192
francieseds.club,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:06:17.222411,1d1f71c797b69a2aeb10e192
francoistsjacqu.info,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:06:22.750408,1d1f71c797b69a2aeb10e192
franecki.net,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:06:28.175616,1d1f71c797b69a2aeb10e192
franeski.net,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:06:33.599656,1d1f71c797b69a2aeb10e192
franklyclapmaggot.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:06:39.163102,1d1f71c797b69a2aeb10e192
franticallyseptember.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:06:44.749790,1d1f71c797b69a2aeb10e192
fraudoutrageoustransport.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:06:50.303309,1d1f71c797b69a2aeb10e192
frbyvuxzvmqpb.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:10:37.891778,1d1f71c797b69a2aeb10e192
frclyody.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:14:03.347801,1d1f71c797b69a2aeb10e192
freakspybad.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:14:08.912038,1d1f71c797b69a2aeb10e192
freeevpn.info,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:14:14.456093,1d1f71c797b69a2aeb10e192
freementgd.club,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:14:20.365203,1d1f71c797b69a2aeb10e192
frees2020.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:14:25.928277,1d1f71c797b69a2aeb10e192
freesoftforever.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:14:31.475676,1d1f71c797b69a2aeb10e192
frenchayan.club,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:14:37.571197,1d1f71c797b69a2aeb10e192
frequestabure.site,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:14:43.134889,1d1f71c797b69a2aeb10e192
freshborne.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:14:48.676222,1d1f71c797b69a2aeb10e192
freychang.fun,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:14:54.105147,1d1f71c797b69a2aeb10e192
frfnlvnpzeju.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 21:18:19.388930,1d1f71c797b69a2aeb10e192
frgbgwnbjkgco.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 22:35:13.707306,1d1f71c797b69a2aeb10e192
frhbrkjgerikm2f8mjek09.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 22:35:19.169790,1d1f71c797b69a2aeb10e192
frhoobwj.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 22:39:08.137990,1d1f71c797b69a2aeb10e192
friesel-mustin.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 22:39:13.668219,1d1f71c797b69a2aeb10e192
frogwokshive.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 22:39:19.128466,1d1f71c797b69a2aeb10e192
frpguidmetp.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 22:43:03.073507,1d1f71c797b69a2aeb10e192
frpiksdeygy.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 22:46:50.631425,1d1f71c797b69a2aeb10e192
frsqgvwmzjnun.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 22:50:15.969439,1d1f71c797b69a2aeb10e192
frsuli.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 22:50:21.459971,1d1f71c797b69a2aeb10e192
frustasi.org,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 22:53:47.181323,1d1f71c797b69a2aeb10e192
frustrationstudy.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 22:53:52.751040,1d1f71c797b69a2aeb10e192
frvpeuulyprl.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 22:57:18.422123,1d1f71c797b69a2aeb10e192
fryawlauk.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 22:57:23.940204,1d1f71c797b69a2aeb10e192
fryirktan.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 22:57:29.494007,1d1f71c797b69a2aeb10e192
frzynewnpg.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 23:00:54.940234,1d1f71c797b69a2aeb10e192
fsaticze.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 23:04:20.166068,1d1f71c797b69a2aeb10e192
fsbotviofnthgk.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 23:07:45.558089,1d1f71c797b69a2aeb10e192
fsisolpouupevs.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 23:11:32.292246,1d1f71c797b69a2aeb10e192
fsitel.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 23:11:37.768913,1d1f71c797b69a2aeb10e192
fsphhbsklawjs.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 23:15:25.823730,1d1f71c797b69a2aeb10e192
fspicbawd.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-10 23:18:51.243628,1d1f71c797b69a2aeb10e192
fsrdrurl.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 01:11:59.160232,1d1f71c797b69a2aeb10e192
fsvulvfqg.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 01:15:43.339069,1d1f71c797b69a2aeb10e192
fswinrje.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 01:15:48.986056,1d1f71c797b69a2aeb10e192
fsxkporoe.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 01:19:14.599659,1d1f71c797b69a2aeb10e192
ftcjcmcovx.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 01:22:40.129059,1d1f71c797b69a2aeb10e192
ftd.agency,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 01:22:45.583569,1d1f71c797b69a2aeb10e192
ftdcseuvlmfp.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 01:26:11.217877,1d1f71c797b69a2aeb10e192
ftdspjxhcufui.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 01:29:36.516392,1d1f71c797b69a2aeb10e192
fthkmwrkqg.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 01:33:24.323452,1d1f71c797b69a2aeb10e192
ftkbsddgbqt.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 01:37:11.311461,1d1f71c797b69a2aeb10e192
ftklr.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 01:37:16.769304,1d1f71c797b69a2aeb10e192
ftssqcsl.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 01:40:59.225079,1d1f71c797b69a2aeb10e192
ftsygfycaybskz.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 01:44:27.857552,1d1f71c797b69a2aeb10e192
ftuzhlqzmmp.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 01:48:10.699943,1d1f71c797b69a2aeb10e192
ftvpqgmbovwzot.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 01:51:52.649168,1d1f71c797b69a2aeb10e192
ftxmicgc.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:39:51.525858,1d1f71c797b69a2aeb10e192
fudgenine.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:39:57.083535,1d1f71c797b69a2aeb10e192
fuer.pro,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:40:03.012155,1d1f71c797b69a2aeb10e192
fufoatch.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:40:08.550768,1d1f71c797b69a2aeb10e192
fugqzoijct.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:40:14.232423,1d1f71c797b69a2aeb10e192
fuialqqq.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:43:52.127865,1d1f71c797b69a2aeb10e192
fukbyehdjdf.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:47:18.569154,1d1f71c797b69a2aeb10e192
fukkzdxfyrchhc.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:48:02.462733,1d1f71c797b69a2aeb10e192
fulfilledcompensatedelightful.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:48:07.918230,1d1f71c797b69a2aeb10e192
fundardsesaz.club,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:48:13.361172,1d1f71c797b69a2aeb10e192
funloadskin.club,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:48:18.792118,1d1f71c797b69a2aeb10e192
furwayfareracerbity.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:48:24.245965,1d1f71c797b69a2aeb10e192
fuseplatform.net,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:48:29.738981,1d1f71c797b69a2aeb10e192
fuszkweba.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:48:35.354219,1d1f71c797b69a2aeb10e192
futckgpfbgzfn.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:52:24.384707,1d1f71c797b69a2aeb10e192
futurershnh.club,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:52:29.818705,1d1f71c797b69a2aeb10e192
fuxoasim.link,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:52:35.303521,1d1f71c797b69a2aeb10e192
fuyuap.xyz,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:52:40.762027,1d1f71c797b69a2aeb10e192
fvbeyduylvgy.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:56:06.480912,1d1f71c797b69a2aeb10e192
fvdwltww.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:56:12.082267,1d1f71c797b69a2aeb10e192
fvenxjtzuaxu.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:56:17.528409,1d1f71c797b69a2aeb10e192
fvflgigyryacgp.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:59:42.901099,1d1f71c797b69a2aeb10e192
fvhyqudibhqgpn.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:59:48.494348,1d1f71c797b69a2aeb10e192
fvkdatbzswo.bid,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 02:59:54.038972,1d1f71c797b69a2aeb10e192
fvptlxwm.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 03:03:49.533924,1d1f71c797b69a2aeb10e192
fvsniyfeyjvg.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 03:07:14.976918,1d1f71c797b69a2aeb10e192
fvugxwoy.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 03:11:05.055353,1d1f71c797b69a2aeb10e192
fvwfkfzhha.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 03:14:30.420121,1d1f71c797b69a2aeb10e192
fvwvhvsvqgyhs.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 03:17:56.407450,1d1f71c797b69a2aeb10e192
fvzrxepvqibn.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 03:21:22.248482,1d1f71c797b69a2aeb10e192
fwnowvgk.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 04:41:05.714924,1d1f71c797b69a2aeb10e192
fwrrcnkzn5ik.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 04:41:11.176228,1d1f71c797b69a2aeb10e192
fwuxrjzrkcjkop.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 04:44:36.504905,1d1f71c797b69a2aeb10e192
fwvdptvy.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 04:48:02.286252,1d1f71c797b69a2aeb10e192
fwwvuefyr.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 04:51:28.233974,1d1f71c797b69a2aeb10e192
fwwzqxveuk.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 04:54:53.891339,1d1f71c797b69a2aeb10e192
fxgpbkwu.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 04:58:19.523958,1d1f71c797b69a2aeb10e192
fxtrqanyko.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 05:01:45.443868,1d1f71c797b69a2aeb10e192
fygpdajgtsqp.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 05:05:11.353804,1d1f71c797b69a2aeb10e192
fyijddhpohsvj.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 05:05:17.065614,1d1f71c797b69a2aeb10e192
fykmahfa.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 05:06:04.700498,1d1f71c797b69a2aeb10e192
fylusiucmzdjl.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 05:09:30.158978,1d1f71c797b69a2aeb10e192
fyoewyqwpzc.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 05:12:55.574759,1d1f71c797b69a2aeb10e192
fyoqltiztjbdd.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 05:16:43.778674,1d1f71c797b69a2aeb10e192
fyrvxydxsrww.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 05:16:49.377098,1d1f71c797b69a2aeb10e192
fz5akngy5o6r.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 05:16:54.843907,1d1f71c797b69a2aeb10e192
fzeahussyd.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 05:20:20.195052,1d1f71c797b69a2aeb10e192
fzehxxsdxyfg.com,AVAILABILITY,easylist_adservers.txt,/home/runner/work/EasyList/EasyList/easylist_adservers.txt,2021-02-11 06:39:41.835208,1d1f71c797b69a2aeb10e192
